2.57122e-03 1.00196e-03
5.98287e-03 5.27817e-03
9.39374e-03 1.29670e-02
1.27959e-02 2.40627e-02
1.61856e-02 3.85546e-02
1.95595e-02 5.64286e-02
2.29143e-02 7.76672e-02
2.62468e-02 1.02250e-01
2.95536e-02 1.30152e-01
3.28315e-02 1.61347e-01
3.60773e-02 1.95804e-01
3.92879e-02 2.33490e-01
1.30152e-01 1.95804e-01 -1.93601e+00
1.30152e-01 2.33490e-01 -1.90733e+00
1.30152e-01 2.74367e-01 -1.87169e+00
1.30152e-01 3.18397e-01 -1.82856e+00
1.30152e-01 3.65534e-01 -1.77762e+00
1.30152e-01 4.15735e-01 -1.71872e+00
1.30152e-01 4.68949e-01 -1.65187e+00
1.30152e-01 5.25124e-01 -1.57720e+00
1.30152e-01 5.84206e-01 -1.49495e+00
1.30152e-01 6.46138e-01 -1.40539e+00
1.30152e-01 7.10857e-01 -1.30889e+00
1.30152e-01 7.78302e-01 -1.20589e+00
1.30152e-01 8.48407e-01 -1.09699e+00
1.30152e-01 9.21102e-01 -9.83068e-01
1.30152e-01 9.96317e-01 -8.65338e-01
1.30152e-01 1.07398e+00 -7.45491e-01
1.30152e-01 1.15401e+00 -6.25734e-01
1.30152e-01 1.23633e+00 -5.08793e-01
1.30152e-01 1.32087e+00 -3.97804e-01
1.30152e-01 1.40753e+00 -2.96090e-01
1.30152e-01 1.49624e+00 -2.06813e-01
1.30152e-01 1.58691e+00 -1.32537e-01
1.30152e-01 1.67945e+00 -7.47768e-02
1.30152e-01 1.77376e+00 -3.36488e-02
1.30152e-01 1.86976e+00 -7.74665e-03
1.30152e-01 1.96736e+00 5.66934e-03
1.30152e-01 2.06645e+00 1.01639e-02
1.30152e-01 2.16694e+00 9.41682e-03
1.30152e-01 2.26874e+00 6.52632e-03
1.30152e-01 2.37174e+00 3.55628e-03
1.30152e-01 2.47584e+00 1.46318e-03
